,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
61067,a400b16a97414ec974f5a6910c28dbe5,682a5ec271640280d52832cdef1f1b57,delivered,2018-08-10 20:00:30,2018-08-10 20:10:18,2018-08-13 13:12:00,2018-08-20 19:03:34,2018-09-03 00:00:00,2018-08-10,2018-08
61069,a15fc4ce7d1b1cd6ec005a2f267758d8,ab2edda563a03f3767a676f16b29f45b,delivered,2018-08-14 14:29:53,2018-08-14 14:44:19,2018-08-15 09:57:00,2018-08-20 13:58:31,2018-08-23 00:00:00,2018-08-14,2018-08
61090,cf38c31c188359d5573787afd3004356,7cae46765ea9901232b5d7971ada3524,delivered,2018-08-22 16:51:32,2018-08-22 17:04:38,2018-08-23 11:05:00,2018-08-24 18:58:33,2018-08-28 00:00:00,2018-08-22,2018-08
61100,46f0668d5961419489c708d57e9e99bb,b7204e7f766871c1b9e3f0ca7d745076,delivered,2018-08-01 08:10:26,2018-08-01 08:25:13,2018-08-03 09:47:00,2018-08-07 15:31:51,2018-08-21 00:00:00,2018-08-01,2018-08
61125,71bd2b49a4e92c385e1c668b56aea592,3b95c4229bb6dd69d0a37d4ad447cd5a,delivered,2018-08-16 10:59:55,2018-08-16 13:44:21,2018-08-17 15:38:00,2018-08-22 15:18:39,2018-09-04 00:00:00,2018-08-16,2018-08
61135,e0e0ed26ffcd10565fb073f96045d4f1,8e11f6a9bcea2c1c95a7ff11b0316b22,delivered,2018-08-09 15:42:49,2018-08-09 17:25:14,2018-08-10 12:38:00,2018-08-14 20:22:23,2018-08-23 00:00:00,2018-08-09,2018-08
61141,dfc5bd74d2e77292cdd66e032ac3cae2,609eaf3a9736c26e1956c125c5cda487,delivered,2018-08-21 17:43:47,2018-08-21 17:55:19,2018-08-22 14:10:00,2018-08-27 22:28:46,2018-09-05 00:00:00,2018-08-21,2018-08
61148,7cfdf7265c9572fc7b7cbd3b9cc438b7,00791d8bb3acb245dc0b865656e18fff,delivered,2018-08-21 12:20:32,2018-08-21 12:30:56,2018-08-23 06:55:00,2018-08-27 19:18:43,2018-10-02 00:00:00,2018-08-21,2018-08
61177,677c865b89aa97e7dbeb4bfbb50bbcfd,529d3f46584a8fa9027777a9c7d5a1fc,delivered,2018-08-14 23:08:33,2018-08-14 23:24:13,2018-08-23 12:51:00,2018-08-24 23:42:42,2018-08-31 00:00:00,2018-08-14,2018-08
61187,7858a830420b9bc393b55bcf268eeb36,bdf4c05b0e0134b6f6ba6e7c7793849b,delivered,2018-08-05 21:12:12,2018-08-05 21:24:27,2018-08-06 16:52:00,2018-08-09 17:58:47,2018-08-28 00:00:00,2018-08-05,2018-08
61243,a29c25c2c9c3100daf48a25880312c23,00f394e6fc446865ac4097b6db69ef4a,delivered,2018-08-01 02:02:28,2018-08-01 02:15:06,2018-08-01 15:35:00,2018-08-08 18:58:43,2018-08-27 00:00:00,2018-08-01,2018-08
61259,917f26ec1c625573e0d0aee8b162d3e0,8c5b2197015c09449bd9af3db8405e9c,delivered,2018-08-22 10:40:19,2018-08-22 10:55:23,2018-08-24 12:50:00,2018-08-30 15:51:18,2018-09-04 00:00:00,2018-08-22,2018-08
61270,35642e42741af129914f2cd0ab468289,0595b78f035ba66c697b15dc3f2dde04,delivered,2018-08-14 18:58:59,2018-08-16 04:35:11,2018-08-24 05:55:00,2018-08-27 23:31:57,2018-08-31 00:00:00,2018-08-14,2018-08
61285,e97c5fb2b1ca5b5fd19f2c910a274e33,3639a536d60aa45e10e420b984b212b5,delivered,2018-08-07 18:31:32,2018-08-08 03:05:15,2018-08-08 18:21:00,2018-08-13 19:08:56,2018-08-17 00:00:00,2018-08-07,2018-08
61289,020500486b7211f5ef873ba8ffd58cd0,fd458d0e1786001b290de9b01dc9fa9c,delivered,2018-08-13 21:29:51,2018-08-13 21:45:13,2018-08-14 13:14:00,2018-08-20 21:41:57,2018-08-29 00:00:00,2018-08-13,2018-08
61298,1c3f752b9a4d09bf1e016439a427d5f8,7fe022a904d647429c6e08a8f34c9b22,delivered,2018-08-17 23:21:15,2018-08-17 23:35:14,2018-08-20 13:59:00,2018-08-21 19:36:43,2018-08-23 00:00:00,2018-08-17,2018-08
61301,e56eaa15f5d9c288f33592ab67c02692,5019c820100e38e2e46aa80ed4916fea,delivered,2018-08-06 22:27:04,2018-08-06 22:45:02,2018-08-10 10:00:00,2018-08-20 11:47:37,2018-08-14 00:00:00,2018-08-06,2018-08
61307,2c9ef1099d75918095356bda34b2d4c0,8c551766dbe7cb34777c4e221a6189ef,delivered,2018-08-24 22:21:24,2018-08-25 22:24:03,2018-08-27 11:49:00,2018-08-30 23:08:27,2018-10-16 00:00:00,2018-08-24,2018-08
61311,dec9169d4f8c2e229d7421e28ef70781,acffc70df5f0a2ddc0e094eea7f5f069,delivered,2018-08-28 13:29:17,2018-08-28 13:44:22,2018-08-28 15:30:00,2018-08-30 17:51:57,2018-09-13 00:00:00,2018-08-28,2018-08
61323,52dbb0b466455091f16336d2774c70f2,7fbcc0b4261e7dd30c055450dabb2630,delivered,2018-08-16 20:58:56,2018-08-16 21:10:13,2018-08-20 16:03:00,2018-08-28 17:46:53,2018-08-29 00:00:00,2018-08-16,2018-08
61358,fafff116dd16dce96698db22844e3146,cf72101ceed03445f4484b48896b4b35,delivered,2018-08-12 20:28:38,2018-08-12 20:45:08,2018-08-13 11:22:00,2018-08-16 19:03:55,2018-08-27 00:00:00,2018-08-12,2018-08
61367,ad072acf8137f54f0f17fe47c2909a8c,6b06609451b5487a70f7f56fd57619b1,delivered,2018-08-16 16:49:11,2018-08-16 17:09:15,2018-08-17 09:26:00,2018-08-20 21:55:25,2018-08-23 00:00:00,2018-08-16,2018-08
61399,f4f27728bc1b0f7edcf725ffdcdf7ce4,0742a36c7ba2c76b3326f3d6acd9fc7c,delivered,2018-08-20 12:34:50,2018-08-20 15:35:42,2018-08-22 13:27:00,2018-08-23 13:54:29,2018-08-27 00:00:00,2018-08-20,2018-08
61406,fd9f784391898343d5de70ad1eb32d74,8535ac05b512f0e86671379acbe06517,delivered,2018-08-07 19:13:10,2018-08-07 19:25:17,2018-08-08 16:13:00,2018-08-13 17:28:39,2018-08-20 00:00:00,2018-08-07,2018-08
61409,9b8ac5a3f09f1af11380aa4451dc2ac4,0af2831dd8e096d67a27ba7cfba20f78,delivered,2018-08-08 15:40:33,2018-08-08 15:55:14,2018-08-09 05:57:00,2018-08-17 19:56:47,2018-08-24 00:00:00,2018-08-08,2018-08
61426,601d101f152fdff51e7ee9d43af78d06,5707eae9fa7163a38f01a3147b1b046b,delivered,2018-08-14 19:44:00,2018-08-15 19:44:00,2018-08-16 12:04:00,2018-08-20 22:15:36,2018-09-14 00:00:00,2018-08-14,2018-08
61459,cad4f1f1630718b17426b3f335d0404e,3a44b68ab84f6287350e8e97bbb6a3f9,delivered,2018-08-07 20:48:00,2018-08-07 21:04:50,2018-08-08 14:05:00,2018-08-20 22:11:49,2018-08-14 00:00:00,2018-08-07,2018-08
61460,ff67e2e5931af358c3dde42b54ad658d,4def32df5aeb5b3bf805abc1b3ab3a68,delivered,2018-08-21 11:40:08,2018-08-21 11:55:25,2018-08-27 08:35:00,2018-08-30 20:18:46,2018-09-12 00:00:00,2018-08-21,2018-08
61512,946f3e7b0d6366f4485b948f11d01ee5,0e6e8c5b4485a66e6168154d4ea445f5,delivered,2018-08-09 07:25:55,2018-08-09 07:35:14,2018-08-09 13:50:00,2018-08-13 18:14:47,2018-09-11 00:00:00,2018-08-09,2018-08
61530,6ec1bea8cbcef0a1b81bc9b7fbd37ccb,e6b5e20566e5c72cbaab04f91dec9c85,delivered,2018-08-07 05:42:46,2018-08-07 05:50:08,2018-08-13 09:24:00,2018-08-27 15:28:22,2018-09-18 00:00:00,2018-08-07,2018-08
61531,441972a5bbd51a10459a487402076942,b79fa9dfed0c3d624b70fbd0ca2469de,delivered,2018-08-23 22:37:44,2018-08-24 00:35:13,2018-08-24 13:19:00,2018-08-29 18:03:26,2018-09-04 00:00:00,2018-08-23,2018-08
61538,6616fa4c89b8bf2a7e17271cdc542fca,19245d7a8dfb1639e01f96c455fb05b1,delivered,2018-08-17 20:47:06,2018-08-18 03:09:38,2018-08-23 07:11:00,2018-08-28 16:09:37,2018-09-25 00:00:00,2018-08-17,2018-08
61544,6dcf0aeb8b1eb4021c26e1d0e9394979,8d10ccfe7c979ef982e4964bbff62637,delivered,2018-08-09 20:37:34,2018-08-20 15:59:18,2018-08-14 13:05:00,2018-08-15 19:06:29,2018-08-15 00:00:00,2018-08-09,2018-08
61562,ce8157b7dce9a36c6ab802ad73f494e4,1958a7ca6c1d652df51a65950e9a0628,delivered,2018-08-14 21:18:41,2018-08-16 03:10:32,2018-08-16 14:14:00,2018-08-23 19:58:54,2018-09-05 00:00:00,2018-08-14,2018-08
61595,672222c1e1bc8818069538d8c8c046a9,ac8cbf914049a7b20272a10f768ba6dd,delivered,2018-08-23 08:18:00,2018-08-24 03:24:24,2018-08-24 14:10:00,2018-08-27 14:32:23,2018-09-06 00:00:00,2018-08-23,2018-08
61601,07808f3f87407774955a7ceb2f4fe5d2,a40a9cca30df7d2a36fdba0dfc4b03e7,delivered,2018-08-01 18:54:32,2018-08-02 09:15:19,2018-08-02 14:51:00,2018-08-06 18:22:36,2018-08-20 00:00:00,2018-08-01,2018-08
61629,1adbc05f8bb9f7f40e1566992a9b5e8d,ca90771e164c2fb0236f757caa80e13a,delivered,2018-08-19 09:35:34,2018-08-20 11:10:28,2018-08-21 08:03:00,2018-08-22 14:05:05,2018-08-27 00:00:00,2018-08-19,2018-08
61630,845b62fbbe4d5781455b7da5d4989afa,141c3b99aa115d4e6f5daf17fab78656,delivered,2018-08-16 10:45:03,2018-08-17 03:29:53,2018-08-17 12:05:00,2018-08-30 22:41:45,2018-08-30 00:00:00,2018-08-16,2018-08
61655,1b34ffce967c05f131db610cabde984f,829ac87220f69e8e77ce44c3f4110288,delivered,2018-08-08 19:38:15,2018-08-10 03:15:26,2018-08-10 15:27:00,2018-08-14 11:42:42,2018-08-17 00:00:00,2018-08-08,2018-08
61661,f894a976b2f88c235756d17fde814a4c,e300712bbfeb74952732bfb9a54912e5,delivered,2018-08-20 15:12:17,2018-08-20 16:35:19,2018-08-27 15:05:00,2018-08-29 19:12:33,2018-09-04 00:00:00,2018-08-20,2018-08
61675,7f344d881ecc07068685ad394ed44715,ddde18c40e57d5ef652ddd12059076e3,delivered,2018-08-17 20:15:02,2018-08-17 20:31:02,2018-08-20 15:23:00,2018-08-22 21:11:57,2018-08-28 00:00:00,2018-08-17,2018-08
61683,f1a60fde98a0334e64d547ff9976c76f,096b8c4d4856603e88a3cdb921a92aa3,delivered,2018-08-03 10:35:46,2018-08-03 10:45:17,2018-08-06 09:53:00,2018-08-09 21:53:39,2018-08-13 00:00:00,2018-08-03,2018-08
61708,7a3d9b3ab1e5b13b14eb818050343b5b,6400436c2f08333637b0cf1b769dd334,delivered,2018-08-16 10:24:31,2018-08-16 10:35:24,2018-08-16 14:05:00,2018-08-27 21:38:30,2018-08-30 00:00:00,2018-08-16,2018-08
61710,c8223ab24b18df53e6a37eae1fd69d48,74c8a024a6cee2c76e1c680e2dd69812,delivered,2018-08-04 15:38:44,2018-08-04 15:50:10,2018-08-06 16:56:00,2018-08-09 18:42:47,2018-08-15 00:00:00,2018-08-04,2018-08
61720,7ce9dd1f5bc5528e790443458f027433,7ea3bd65e6c54379467e22d1a7401993,delivered,2018-08-10 19:57:27,2018-08-10 20:10:19,2018-08-13 10:05:00,2018-08-20 20:46:53,2018-08-27 00:00:00,2018-08-10,2018-08
61730,531b7ebd1fe920da63f51af4667a7962,c1b3abc0f5a34a1b1bf279c0e3697621,delivered,2018-08-02 17:08:52,2018-08-02 18:00:06,2018-08-03 13:21:00,2018-08-07 10:55:04,2018-08-17 00:00:00,2018-08-02,2018-08
61752,876152d8704a9cb49112a5def3cce455,be77e8a5b1453794a5dcc942bcc499fb,delivered,2018-08-24 22:12:42,2018-08-24 22:25:16,2018-08-27 10:46:00,2018-08-28 16:16:45,2018-09-06 00:00:00,2018-08-24,2018-08
61757,386a88e490a4759d81f9ecf8942a1150,c1db54e715e7995eff3fc96422c8e71e,delivered,2018-08-13 21:49:33,2018-08-15 03:25:23,2018-08-15 15:22:00,2018-08-17 00:34:31,2018-08-20 00:00:00,2018-08-13,2018-08
61766,003a7f59d7e08a9c61d9e2881fe6459c,f7838e5eeb3271df42376952e651e403,delivered,2018-08-19 12:51:50,2018-08-20 11:49:46,2018-08-22 12:04:00,2018-08-27 22:32:15,2018-08-29 00:00:00,2018-08-19,2018-08
61768,9550c6dde457784adf6688cea59cd6b8,5459ad3a59231e5ad6fe0d220931743a,delivered,2018-08-01 12:52:42,2018-08-01 13:24:34,2018-08-10 10:55:00,2018-08-13 15:28:49,2018-08-06 00:00:00,2018-08-01,2018-08
61790,248ecd132184e324749f7a4d42724ef0,4ad4f929392158a3bb76b3ec02a751b2,delivered,2018-08-17 18:10:22,2018-08-17 18:29:57,2018-08-20 16:15:00,2018-08-24 20:56:42,2018-08-29 00:00:00,2018-08-17,2018-08
61813,f9a5ad74c3deced30894f938bb3ffd31,aeb21ed20c0292f90900c640ab96970c,delivered,2018-08-22 18:27:32,2018-08-22 18:35:19,2018-08-24 08:18:00,2018-08-27 10:41:16,2018-08-29 00:00:00,2018-08-22,2018-08
61834,ef13a698cf88c9e17ccca0261e0b9e7a,a6949eb2d9805fbab7e6d40f90368095,shipped,2018-08-13 15:53:04,2018-08-13 16:05:25,2018-08-16 15:18:00,,2018-08-30 00:00:00,2018-08-13,2018-08
61840,0cb763300f5679bee73a0b0fdfe0a2d2,f3fb421cdedc2519a5d2f5c75f2cb843,canceled,2018-08-10 18:54:48,,,,2018-09-04 00:00:00,2018-08-10,2018-08
61854,2dd5f6a66c1d82ee0b8c864ddf9833f2,d88ce61774a12cc1525c4679797dc2be,delivered,2018-08-02 12:07:36,2018-08-03 04:35:17,2018-08-28 12:58:00,2018-09-03 17:38:39,2018-08-27 00:00:00,2018-08-02,2018-08
61860,ed76528f7ed5ae1f2a0dd070a7426d44,0b0ffa4362977083ee9bf3b3fd8fbaa1,delivered,2018-08-19 22:53:16,2018-08-21 04:55:37,2018-08-21 07:53:00,2018-08-28 16:41:42,2018-09-05 00:00:00,2018-08-19,2018-08
61892,1723f84b8a70b486955d59dad4bed0f2,91b356b143fb995d46c231bdcaace267,delivered,2018-08-12 21:51:05,2018-08-12 22:05:00,2018-08-13 12:05:00,2018-08-23 10:48:48,2018-08-27 00:00:00,2018-08-12,2018-08
61901,7a28faee4e4959f358d2fdbe66e22107,02bd740a9c42959b61e38d5a07d43522,delivered,2018-08-14 22:43:55,2018-08-14 22:55:25,2018-08-15 14:50:00,2018-08-17 01:50:27,2018-08-17 00:00:00,2018-08-14,2018-08
61908,e781bc7ac959969446407858e838fe56,612f939f08f499b902ae3f822c30e2df,delivered,2018-08-08 14:37:18,2018-08-08 14:45:16,2018-08-09 16:13:00,2018-08-15 12:51:17,2018-08-24 00:00:00,2018-08-08,2018-08
61913,e22dd2bae96c7c1909225e77fc1a2a31,0b8f6ef5f2557dbf574cd499f975164e,delivered,2018-08-17 12:02:27,2018-08-17 12:15:14,2018-08-17 14:49:00,2018-08-20 14:03:59,2018-08-24 00:00:00,2018-08-17,2018-08
61956,052fd91f936f4938c1085ce62862142a,9ea84417bbdf3d03fd7fe34273d23630,delivered,2018-08-01 21:21:49,2018-08-01 22:31:22,2018-08-03 11:14:00,2018-08-08 09:42:38,2018-08-09 00:00:00,2018-08-01,2018-08
61968,b89c3bccb55bf39d693030905c3a2326,5473f422040272bab80a4c5a22986403,delivered,2018-08-07 19:29:06,2018-08-07 19:44:54,2018-08-13 10:15:00,2018-08-15 01:34:46,2018-08-13 00:00:00,2018-08-07,2018-08
61970,97402aa8a8f224eca96029fe80d2286f,fc4476d400c4b3bf7e64456fb82626fb,delivered,2018-08-14 17:48:29,2018-08-14 18:44:18,2018-08-15 12:53:00,2018-08-20 20:48:50,2018-08-27 00:00:00,2018-08-14,2018-08
62003,ff46263ff739ee2c14bc41c6508dcb6c,fff212062d600f2e1d53f3c5d4a25138,delivered,2018-08-13 20:39:38,2018-08-13 20:50:17,2018-08-14 15:37:00,2018-08-21 16:11:54,2018-08-22 00:00:00,2018-08-13,2018-08
62019,2e1205ef23c9d6445449283ddfe660ad,6c8dc19e9aa79a2c4fe646270a690ee1,delivered,2018-08-14 18:06:34,2018-08-14 18:45:10,2018-08-15 13:39:00,2018-08-21 21:31:56,2018-09-14 00:00:00,2018-08-14,2018-08
62024,6cbc2c3a5ded4eb0fed3a011b02c6eeb,dced0cc0cebc0baa44511a39ec893189,delivered,2018-08-27 09:08:47,2018-08-28 04:04:05,2018-08-28 12:56:00,2018-08-30 23:12:25,2018-08-30 00:00:00,2018-08-27,2018-08
62040,8a27647dc5f71b1eda4620983e89334c,a4f88a770cb2bd3e167bbec6264e7e3d,delivered,2018-08-16 16:05:01,2018-08-16 16:15:18,2018-08-17 14:49:00,2018-08-28 16:07:32,2018-09-04 00:00:00,2018-08-16,2018-08
62050,3742355faff03505219c427b01919e0b,f6a35b826a976df2af454116f8c1a5b4,delivered,2018-08-09 12:52:57,2018-08-09 14:35:22,2018-08-10 13:44:00,2018-08-20 20:18:26,2018-08-28 00:00:00,2018-08-09,2018-08
62064,c6f11a51ee3384a11e50cc55dc685c24,52f41b570c31d5f465eea3427b30334e,delivered,2018-08-15 14:02:44,2018-08-15 14:24:18,2018-08-15 13:56:00,2018-08-21 10:15:44,2018-08-28 00:00:00,2018-08-15,2018-08
62151,9b87b416a8eafa9023a1ade52ae320a2,c024c53872188852f6eaa202a045bada,delivered,2018-08-01 06:30:41,2018-08-01 06:45:08,2018-08-01 14:33:00,2018-08-02 15:42:36,2018-08-07 00:00:00,2018-08-01,2018-08
62193,0d28f995a2a25ad8106b1fe23e23297b,4911d24fe89fc2e4d9dc47a39ecc3a6e,delivered,2018-08-14 16:57:40,2018-08-14 17:44:01,2018-08-27 13:37:00,2018-08-28 19:19:40,2018-08-28 00:00:00,2018-08-14,2018-08
62196,10f809105e097213525169c1cba5c5cd,9b478e1c20f0f95555da7a3e7431427e,delivered,2018-08-09 14:34:22,2018-08-09 15:24:47,2018-08-10 14:12:00,2018-08-13 15:21:55,2018-08-15 00:00:00,2018-08-09,2018-08
62197,65fdcb432cb9cfa970e3a3817b39040d,bb8cc73ebebcd23c9f69c52637229c53,canceled,2018-08-29 08:44:38,,,,2018-09-13 00:00:00,2018-08-29,2018-08
62214,cc9bbac0ab49464c551e527df59db18c,235653dc9683328943db2e5c10db3d12,delivered,2018-08-01 12:09:23,2018-08-01 13:04:33,2018-08-02 12:09:00,2018-08-07 16:53:25,2018-08-15 00:00:00,2018-08-01,2018-08
62219,b44b36e6b69be34f58753d3b56d24001,a6c9cacb399083fbf6497249c9d3a140,canceled,2018-08-08 14:27:00,,,,2018-08-21 00:00:00,2018-08-08,2018-08
62242,a97fd57e9692389b794fd4c3a328f68f,aadd0bcb192e7beb0eba93b2adc144d3,delivered,2018-08-23 18:06:57,2018-08-23 18:24:44,2018-08-24 09:19:00,2018-08-29 18:02:26,2018-09-28 00:00:00,2018-08-23,2018-08
62254,bd2c2c3a4d59e68fb14a526745572883,1ab3117f58e7d55791a60513d9dd7f4f,delivered,2018-08-27 19:29:28,2018-08-27 19:43:54,2018-08-28 11:11:00,2018-08-30 20:02:41,2018-08-30 00:00:00,2018-08-27,2018-08
62274,07f770114a6de1a65f865bf22d8bb20a,c1afacb800d62408ba097a32d6524e84,delivered,2018-08-06 09:17:53,2018-08-06 09:30:16,2018-08-06 08:44:00,2018-08-09 16:40:37,2018-08-16 00:00:00,2018-08-06,2018-08
62300,62977d4590bfc4beeeada22ce07ae17b,532007b4b7629c6cd70fdd58e963f11b,delivered,2018-08-19 21:59:49,2018-08-20 13:30:54,2018-08-23 09:21:00,2018-08-27 17:54:42,2018-09-28 00:00:00,2018-08-19,2018-08
62307,e3f4b4c899325f23b973d9aee02d2071,a667da129180ee7f49d7ca633ffce577,delivered,2018-08-26 18:26:33,2018-08-26 18:44:20,2018-08-27 15:18:00,2018-08-28 21:22:46,2018-08-30 00:00:00,2018-08-26,2018-08
62312,a586b91c2af481ac6c9b08dc1176c65c,787f8c6311a284b2fe65747d3e7ac255,delivered,2018-08-06 18:05:48,2018-08-06 18:15:24,2018-08-08 15:46:00,2018-08-15 17:26:52,2018-09-14 00:00:00,2018-08-06,2018-08
62332,29455cc4cdaac794ccacd95639a157d8,7b54af8469cc5523cff664b14aad6a8d,delivered,2018-08-21 11:42:18,2018-08-21 11:55:17,2018-08-22 14:28:00,2018-08-27 21:07:46,2018-09-06 00:00:00,2018-08-21,2018-08
62355,87d28de656e647d923b2d821a32c79c4,eacde47a3187282a48d907fa9852e740,delivered,2018-08-04 00:42:23,2018-08-04 00:50:19,2018-08-08 16:18:00,2018-08-14 19:18:47,2018-08-20 00:00:00,2018-08-04,2018-08
62364,372e38c46b10798d4ecd75d4dee7c5bb,099ad0974e8f18865f3c0aea78af8b56,delivered,2018-08-22 10:16:30,2018-08-23 02:50:23,2018-08-23 14:07:00,2018-08-28 12:58:45,2018-09-17 00:00:00,2018-08-22,2018-08
62370,d14cc71ad2d00bf56df0686d956d6ac1,656f190621445a8ca7c35eeffac3ce15,delivered,2018-08-03 10:06:28,2018-08-04 04:10:36,2018-08-06 15:40:00,2018-08-10 22:07:33,2018-08-22 00:00:00,2018-08-03,2018-08
62391,25be27a5bc17c6ccd29b5839526651a2,cb172aa9a2f58938f75029fa772af3a1,delivered,2018-08-16 09:59:36,2018-08-16 10:10:12,2018-08-16 14:25:00,2018-08-20 16:28:50,2018-08-30 00:00:00,2018-08-16,2018-08
62392,4cccc0d35e7c7a0dc766ad3c4043e33e,75295919398404a05b83a05a22506b41,unavailable,2018-08-10 09:32:32,2018-08-10 10:50:21,,,2018-08-15 00:00:00,2018-08-10,2018-08
62433,2717515e891cf11d6bd51b0bfa03bacf,bed4351d1fc3218ff51731add5ddc581,delivered,2018-08-20 20:38:32,2018-08-20 20:50:24,2018-08-21 13:29:00,2018-08-25 00:09:50,2018-09-14 00:00:00,2018-08-20,2018-08
62441,3becf59664a588ac335a36f2a08e2d2b,2fef57f217a4ccfd0d8e3bfe20ed20d8,delivered,2018-08-03 07:43:41,2018-08-03 07:55:16,2018-08-03 17:43:00,2018-08-08 13:18:41,2018-08-20 00:00:00,2018-08-03,2018-08
62470,1612ae3dcb046a0628552c76e5462632,b1b03b43235bd970e00bc221e8169386,delivered,2018-08-14 17:50:05,2018-08-14 18:44:18,2018-08-20 11:48:00,2018-08-22 22:41:55,2018-08-28 00:00:00,2018-08-14,2018-08
62557,9f81e8f6c74d99562869844aafbfe0d5,3a877e5eba37d36c050a3e5f11083e5f,delivered,2018-08-02 19:28:47,2018-08-02 22:15:27,2018-08-07 14:06:00,2018-08-20 18:36:45,2018-08-29 00:00:00,2018-08-02,2018-08
62559,e5f2a41dc1488b94c17771d3d627bec9,030eae1d849c53479e79ecf5429ac4b0,delivered,2018-08-14 03:17:54,2018-08-15 03:24:11,2018-08-15 12:53:00,2018-08-20 12:08:30,2018-08-27 00:00:00,2018-08-14,2018-08
62569,991dc90330a54fbf3461dec5bf8226ec,0e25b9588076baf393cba1ce1a47567e,canceled,2018-08-06 23:03:09,2018-08-06 23:15:19,,,2018-08-16 00:00:00,2018-08-06,2018-08
62603,72ebb0547658a1d829e79aca8367d606,1c3b7b5254404bf529379e7433b758a5,delivered,2018-08-02 20:20:10,2018-08-02 20:35:26,2018-08-03 12:27:00,2018-08-09 17:34:18,2018-08-16 00:00:00,2018-08-02,2018-08
62610,feb6795b3a5f345c10e8e4a7c6383130,22dc6c288a0404fc96f83cab39a4e734,delivered,2018-08-10 19:29:13,2018-08-10 19:44:33,2018-08-15 13:37:00,2018-08-21 13:33:06,2018-09-03 00:00:00,2018-08-10,2018-08
62612,8ad3ff8de0c9473f99616e4dd7bfe7fb,8b8ef7402703c4775339a4a261f4ab44,delivered,2018-08-10 03:17:51,2018-08-10 03:30:09,2018-08-10 13:44:00,2018-08-13 17:06:46,2018-08-15 00:00:00,2018-08-10,2018-08
62618,893f29ed01af82b34853c1deffe0117f,ccf774b91d3599a07386dbc88ef7dd4a,delivered,2018-08-16 18:59:58,2018-08-17 19:10:21,2018-08-21 17:55:00,2018-08-22 16:35:25,2018-09-12 00:00:00,2018-08-16,2018-08
62636,95d48dfe4e0e1340d723337fb3a8ca68,d06d8fe374a50cc9428ff641547501d8,delivered,2018-08-16 19:08:06,2018-08-16 19:29:25,2018-08-17 12:34:00,2018-08-22 16:47:46,2018-08-27 00:00:00,2018-08-16,2018-08
62647,45e23c55f1e319a0808c5924598cad9c,94a1fd95e0206cf4f438d24d15378685,delivered,2018-08-07 20:42:30,2018-08-07 20:50:28,2018-08-09 13:47:00,2018-08-17 11:03:13,2018-08-28 00:00:00,2018-08-07,2018-08
62653,34eb956c071a90d711a9042a0fd9f2f1,5d6696754ebfd1710f4cd67aa32cf0e3,delivered,2018-08-17 08:36:26,2018-08-18 02:49:50,2018-08-20 15:27:00,2018-08-23 15:52:50,2018-08-29 00:00:00,2018-08-17,2018-08
62679,f7df648b228c22aa46208224ab0fd67d,67370418294c2fd0ab4119292bc816d9,delivered,2018-08-06 11:30:09,2018-08-06 11:44:24,2018-08-07 12:17:00,2018-08-13 18:08:39,2018-08-22 00:00:00,2018-08-06,2018-08
62736,3b5ce64f9f05683358404919c5872b8f,95da60df9d8fd5339534e379b679106f,delivered,2018-08-04 22:00:02,2018-08-04 22:10:11,2018-08-06 14:59:00,2018-08-08 15:24:38,2018-08-09 00:00:00,2018-08-04,2018-08
62743,8f45eebf4554e796f1e35f7c2fc16190,ae4413c400d35b618205ca0460ba08ef,delivered,2018-08-12 09:31:22,2018-08-12 09:45:13,2018-08-17 14:15:00,2018-08-23 11:51:55,2018-08-31 00:00:00,2018-08-12,2018-08
62756,b24f022765a67a60735c54402342c9e4,237ef1499471be17e7f082cbbc911c90,invoiced,2018-08-07 17:17:05,2018-08-07 17:30:20,,,2018-08-13 00:00:00,2018-08-07,2018-08
62762,fad25ec1d119305e79431001599bb799,0833e6b9ceb73c111ca003768bf53228,delivered,2018-08-02 18:58:15,2018-08-02 19:10:22,2018-08-03 13:16:00,2018-08-06 21:21:26,2018-08-07 00:00:00,2018-08-02,2018-08
62766,e91a3bc14b8d125d82f0334371c39926,befe184e4eb181470e6063a1a368a093,delivered,2018-08-27 17:01:43,2018-08-27 17:10:27,2018-08-28 14:56:00,2018-08-29 20:04:52,2018-08-31 00:00:00,2018-08-27,2018-08
62774,88ab6b0ede7f19c65b5b71771b88254f,1e34da36bb68dd1d93a0f40afae7210a,delivered,2018-08-13 12:12:46,2018-08-13 12:25:21,2018-08-17 13:29:00,2018-08-29 20:58:39,2018-10-04 00:00:00,2018-08-13,2018-08
62812,e6103b1c3a67152c7b688d5da11460de,13603df3689ff937c6e376baf886dc9f,delivered,2018-08-14 22:23:51,2018-08-14 22:44:10,2018-08-16 13:14:00,2018-08-23 19:52:20,2018-09-12 00:00:00,2018-08-14,2018-08
62814,3bcd900ad6c00ba28359abcf765cc05d,accf3dbff23b624e0762877b205f6fd3,delivered,2018-08-24 09:33:39,2018-08-24 09:50:20,2018-08-27 15:24:00,2018-08-29 22:03:19,2018-09-04 00:00:00,2018-08-24,2018-08
