,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
50287,df89b9f16503a80016dd955b0929ee3a,aff507517b2eebfb48dcec81417dcb3e,delivered,2018-07-17 15:18:16,2018-07-17 15:30:14,2018-07-18 15:00:00,2018-07-26 18:44:33,2018-08-07 00:00:00,2018-07-17,2018-07
50320,84f9f9d8251eed3b45a627d105aabe44,f42b63704ace7febd0fc6d6b2d60d1c2,delivered,2018-07-25 22:38:09,2018-07-25 22:50:11,2018-07-26 14:04:00,2018-07-28 03:32:42,2018-08-02 00:00:00,2018-07-25,2018-07
50378,61f26d1fbc29fc8e6d6bc8ba373e81f6,af0f2e3b32ac271dcd35a658be51c3c4,delivered,2018-07-27 21:19:42,2018-07-27 21:32:03,2018-07-30 13:11:00,2018-08-15 18:59:50,2018-08-21 00:00:00,2018-07-27,2018-07
50389,6fabd639eca67c59f7c8e191316f3b16,6ebe634952fda3dddb9c87839a3b024e,delivered,2018-07-30 23:50:53,2018-08-01 03:31:58,2018-08-03 15:10:00,2018-08-06 17:36:19,2018-08-08 00:00:00,2018-07-30,2018-07
50399,002834535f7a609a5c68266f173fa59e,89a6b1bfbe1b366503995b8df4c49450,delivered,2018-07-23 17:26:00,2018-07-28 23:30:59,2018-07-24 15:53:00,2018-08-11 01:48:33,2018-08-14 00:00:00,2018-07-23,2018-07
50419,3f5021a01daf8329b31882a467b8da0e,1e7cd41ad33991231a3bf8a82c39fb00,delivered,2018-07-31 18:22:05,2018-07-31 19:40:18,2018-08-03 15:49:00,2018-08-15 19:26:48,2018-08-24 00:00:00,2018-07-31,2018-07
50426,a7d77bb60d2aa33086558ed980891f8c,f22f33d0003631afdbc7f83c4dd914d9,delivered,2018-07-31 23:24:23,2018-07-31 23:35:13,2018-08-01 09:52:00,2018-08-06 19:18:54,2018-08-10 00:00:00,2018-07-31,2018-07
50445,2df2a222e520a870a74709dd945fb1dc,4205323b7e61206381c17d9ed218bc60,delivered,2018-07-22 14:51:27,2018-07-23 12:32:25,2018-07-23 13:20:00,2018-07-24 19:02:33,2018-07-31 00:00:00,2018-07-22,2018-07
50469,b4876d0dae2cb7cd0b814c6ec0ddb757,2eb158a030035c0353acf0280acc1e80,delivered,2018-07-21 16:24:41,2018-07-21 16:43:58,2018-07-27 15:38:00,2018-08-06 19:46:27,2018-08-21 00:00:00,2018-07-21,2018-07
50470,2798536d668b2d5071ab9b2ab4f7a7b0,835856fd2134a5d6f63090a9d9845a98,delivered,2018-07-19 16:23:55,2018-07-20 16:24:23,2018-08-07 17:17:00,2018-08-16 01:11:21,2018-08-29 00:00:00,2018-07-19,2018-07
50471,451bc3a8e6666fa7fa88c989b996a500,f647c2942b961ad2c0a7c00c59da9083,delivered,2018-07-13 08:29:39,2018-07-17 04:32:36,2018-07-18 14:45:00,2018-07-27 18:18:31,2018-08-09 00:00:00,2018-07-13,2018-07
50473,0a2c9c3fedb974fcf5a8a569e9ba9da9,f38dab26883c4fe20a3e9b92e07692c8,delivered,2018-07-31 18:27:29,2018-07-31 19:31:22,2018-08-01 16:04:00,2018-08-06 13:16:38,2018-08-10 00:00:00,2018-07-31,2018-07
50479,2b8964f15c12ac5df6946804df101d82,a1ebc1341c41be7604527a96353f2700,delivered,2018-07-07 21:30:58,2018-07-07 21:45:41,2018-07-10 16:54:00,2018-07-11 21:52:25,2018-07-26 00:00:00,2018-07-07,2018-07
50534,3ee9cf1702011ef8cb10312b07124ec7,65b61ecf5364db9f364ce0140d45fd94,delivered,2018-07-07 18:46:47,2018-07-07 18:55:10,2018-07-11 11:42:00,2018-07-24 11:54:40,2018-07-31 00:00:00,2018-07-07,2018-07
50540,d07177bc097beb1a6d82f01bdc6d6eec,79b4c20b6bd8e73a360328f99c5242a4,delivered,2018-07-14 01:09:22,2018-07-14 01:23:59,2018-07-24 11:22:00,2018-07-27 20:13:30,2018-08-13 00:00:00,2018-07-14,2018-07
50546,7c9c832fe99dad4a802af290889522e5,df82bea0664349eb5b8a7ef73871fc49,delivered,2018-07-27 10:20:01,2018-07-28 02:44:34,2018-07-31 12:06:00,2018-08-08 15:12:17,2018-08-21 00:00:00,2018-07-27,2018-07
50554,9a610ebeeb1a328f4c7a2ab7ea88ebb7,3fc7e9e580d05beb308c448408bbb2a5,delivered,2018-07-23 19:45:46,2018-07-25 02:50:18,2018-07-25 13:15:00,2018-07-31 17:08:35,2018-08-13 00:00:00,2018-07-23,2018-07
50562,fa4646aff1ebffa86487953e4143125b,9834e79f181280824b88ef3f8076cfb0,delivered,2018-07-12 23:15:44,2018-07-12 23:25:11,2018-07-13 15:23:00,2018-07-20 19:38:46,2018-08-01 00:00:00,2018-07-12,2018-07
50574,e4849b3975c58be6cdc305f07ab355fd,ac6a876322dc77349587bb3330857025,delivered,2018-07-28 23:20:32,2018-07-30 15:55:18,2018-07-31 13:31:00,2018-08-01 17:02:41,2018-08-02 00:00:00,2018-07-28,2018-07
50596,7dc0c9624af2f70f84c310c126aa2d40,64e6098479c48805d8945483ac8a4fdd,delivered,2018-07-25 09:15:17,2018-07-25 09:25:25,2018-07-26 15:18:00,2018-07-30 22:09:00,2018-08-13 00:00:00,2018-07-25,2018-07
50599,e42b66326781591510efdca88022604d,03a2a04722a38803d8c29c7339998d54,delivered,2018-07-26 22:20:02,2018-07-26 22:30:18,2018-07-27 13:50:00,2018-07-28 11:20:22,2018-08-07 00:00:00,2018-07-26,2018-07
50617,b0af6cb248a6887f0695f4565bda91bb,e2dc5811df11785799b8d6f1cf883f78,delivered,2018-07-30 11:20:49,2018-07-30 12:00:13,2018-07-30 13:49:00,2018-08-06 18:18:39,2018-08-15 00:00:00,2018-07-30,2018-07
50618,1a1d6b3bdea56c37877f692df138bb35,d4d5be911a0546eae59d69278608c380,delivered,2018-07-26 18:05:06,2018-07-26 18:30:31,2018-07-27 10:58:00,2018-08-01 20:12:38,2018-08-09 00:00:00,2018-07-26,2018-07
50619,1968bd026e715a070f442cc2bf5f2ccb,7fe06ae17a9df0fb725a1a4e212dd6de,delivered,2018-07-29 19:40:38,2018-07-30 18:31:28,2018-07-31 14:48:00,2018-08-08 10:28:47,2018-08-20 00:00:00,2018-07-29,2018-07
50624,ba9626798f8c12e1f020a6d8e40b9a45,a3330b2d3f699a9c58b15e33e602c544,delivered,2018-07-27 21:43:27,2018-07-28 21:44:11,2018-07-30 14:55:00,2018-08-03 19:59:39,2018-08-30 00:00:00,2018-07-27,2018-07
50646,929ddf60e51592cf31ad60152b4c8fe3,b0cf88548f0e752a2ac621aa4941ee4c,delivered,2018-07-26 21:19:00,2018-07-26 21:30:17,2018-07-30 09:33:00,2018-08-08 15:44:30,2018-08-17 00:00:00,2018-07-26,2018-07
50653,20e87d0bc3b241dd3b4d34a6446d013e,f6c05e803aa36fe851a6f81cf3128188,canceled,2018-07-05 17:01:31,2018-07-05 17:12:19,,,2018-08-22 00:00:00,2018-07-05,2018-07
50670,ee987bbabed0cc87dc5354eb2b661740,9d708fd1bd16da6d21996210605031a2,canceled,2018-07-30 11:19:52,2018-07-30 11:44:37,,,2018-08-15 00:00:00,2018-07-30,2018-07
50674,473579cef3b75f7764b1b4e7cf650218,053a19d1f63c7f7ec53871bb28435d2f,delivered,2018-07-18 16:35:40,2018-07-18 16:50:10,2018-07-19 12:24:00,2018-07-23 22:36:44,2018-08-02 00:00:00,2018-07-18,2018-07
50691,f2314bb87d6f10a76f4a5d73c19487e3,f4cb708921a954a130649e97f6c8b4fe,delivered,2018-07-25 16:53:06,2018-07-25 17:05:13,2018-07-30 10:02:00,2018-08-14 14:06:45,2018-08-20 00:00:00,2018-07-25,2018-07
50698,6e70c44e566a92cd1ef6b7bc8631fece,e22f6f7375ce901862749066baa3b410,delivered,2018-07-31 11:14:33,2018-07-31 11:44:30,2018-08-01 15:09:00,2018-08-09 19:18:24,2018-08-17 00:00:00,2018-07-31,2018-07
50699,9e47bdda0d32604c18e587c151278314,d3354d1f295e9ecf63bbfce94dec214f,delivered,2018-07-21 21:41:25,2018-07-21 22:25:11,2018-07-23 14:22:00,2018-07-26 17:51:05,2018-08-08 00:00:00,2018-07-21,2018-07
50739,834545a0dc30bbf519e4d9c697eca0a1,b12a07131fc3b2e84833273255ed7f98,delivered,2018-07-04 18:50:37,2018-07-05 16:23:33,2018-07-05 09:36:00,2018-07-10 20:42:26,2018-07-26 00:00:00,2018-07-04,2018-07
50745,66a112120b10c8ab5fa2e0b42f1c19d6,010714eb89c36dd92fee08385cc1dd6b,delivered,2018-07-19 11:52:13,2018-07-19 12:03:00,2018-07-20 09:25:00,2018-07-26 18:17:46,2018-08-09 00:00:00,2018-07-19,2018-07
50752,2418eec7948d10d05ec9a51308920227,06731a4123e5f778f31f5f4f027bdf38,delivered,2018-07-29 06:13:03,2018-07-31 03:44:42,2018-07-31 13:06:00,2018-08-10 23:08:40,2018-08-20 00:00:00,2018-07-29,2018-07
50755,60aec6169cd58ab43ca809bcb169082a,690f9f1b864ed6712a50a3d444c224a0,delivered,2018-07-06 16:57:08,2018-07-06 17:41:01,2018-07-09 12:26:00,2018-07-13 20:48:31,2018-08-01 00:00:00,2018-07-06,2018-07
50758,66d494f1ba392f6f1538dd344dc22a3e,375b5ab5edbb2f6dd15ebf6a19a32f55,delivered,2018-07-22 21:51:24,2018-07-23 12:31:57,2018-07-23 14:16:00,2018-07-24 21:28:43,2018-08-01 00:00:00,2018-07-22,2018-07
50802,ecc1c9496493aa972c7bc40d94b2a460,665e2a5d260aa9d1c63dfbbd823f318a,delivered,2018-07-26 14:16:06,2018-07-26 14:30:59,2018-07-26 15:30:00,2018-07-31 14:21:06,2018-08-20 00:00:00,2018-07-26,2018-07
50811,ac17f36b9ec35c47dc44e96558d33dc7,4c99e4d80794cc4520af0b07913b4d6e,delivered,2018-07-03 10:00:13,2018-07-05 16:27:11,2018-07-04 08:00:00,2018-07-11 01:29:34,2018-08-06 00:00:00,2018-07-03,2018-07
50847,36c2f882bdb22101a7491e871578f15e,b37cd67ab24fa3689988c3ee1e1c4cf0,delivered,2018-07-20 16:13:31,2018-07-20 16:25:21,2018-07-23 14:08:00,2018-07-27 14:28:54,2018-08-17 00:00:00,2018-07-20,2018-07
50867,8c37353173db5c03df9e813cfe9a9326,4f23a05be9055e4c60f0f4a6b9e688b4,delivered,2018-07-31 21:52:10,2018-07-31 22:24:19,2018-08-02 18:45:00,2018-08-23 13:37:42,2018-08-09 00:00:00,2018-07-31,2018-07
50868,049fa9a29ba386943ccbd0954fe8b8a0,bb00108144109ccb3358a5de12232077,delivered,2018-07-03 08:35:57,2018-07-05 16:33:02,2018-07-03 17:14:00,2018-07-09 19:28:54,2018-08-06 00:00:00,2018-07-03,2018-07
50870,299b68ba840c1126001409fd0c4011f2,a82ccd7c6196559e6f92fdd3978c034c,delivered,2018-07-14 10:23:33,2018-07-14 10:35:20,2018-07-16 13:55:00,2018-07-20 16:03:13,2018-08-02 00:00:00,2018-07-14,2018-07
50928,e4cbb88fcf9a02837b22b1f6f812a9ed,d875cdbfacf9d0e5aecaf6d2a9d77f9d,delivered,2018-07-27 10:49:59,2018-07-27 11:04:25,2018-07-27 13:29:00,2018-08-03 22:12:43,2018-08-20 00:00:00,2018-07-27,2018-07
50962,d0c83ce2e7f68e33188bfa7101d9ec06,0bed3cc69787fd4be8e3dcd07c3bb611,delivered,2018-07-24 16:43:45,2018-07-25 16:45:29,2018-07-26 11:30:00,2018-07-31 00:38:32,2018-08-20 00:00:00,2018-07-24,2018-07
50965,0c80c82bdef7f227e7483cdd3c94f697,19f9e4a8e8924688daf67bf32662c671,delivered,2018-07-24 12:57:52,2018-07-24 13:40:09,2018-07-31 15:50:00,2018-08-02 18:26:44,2018-08-15 00:00:00,2018-07-24,2018-07
50974,1974ffc6d3d8f6e9d8f82fcffa4be2a5,55d5c5b97b647fff11ad419df03dc35e,delivered,2018-07-18 14:09:47,2018-07-18 14:25:20,2018-07-19 14:35:00,2018-07-21 18:47:42,2018-07-30 00:00:00,2018-07-18,2018-07
50992,51ee9ef5d831b5f76f97d2819e7f94a9,503c7a5a21169f21170540da26c2829a,delivered,2018-07-04 20:00:12,2018-07-05 16:27:36,2018-07-05 14:07:00,2018-07-09 17:12:01,2018-07-25 00:00:00,2018-07-04,2018-07
51000,801524a8fbd37484e8d8c23448f113b5,262ce56ba019f4140816c8c602f345e7,delivered,2018-07-04 22:27:56,2018-07-05 16:21:03,2018-07-09 11:09:00,2018-07-13 15:41:37,2018-07-31 00:00:00,2018-07-04,2018-07
51001,9341b903f73c4e68b67416d70236ca6e,357791671a41c4a3689a29f94ef60919,delivered,2018-07-25 23:41:45,2018-07-25 23:55:17,2018-07-26 08:45:00,2018-07-31 15:18:55,2018-08-13 00:00:00,2018-07-25,2018-07
51020,049ac54eda25ad838a76c65dcfd27c9a,3707669efeae29044e39ea9b2bfa9f32,delivered,2018-07-26 16:16:14,2018-07-27 16:15:15,2018-07-31 15:40:00,2018-08-17 22:14:24,2018-09-11 00:00:00,2018-07-26,2018-07
51029,4144eb32a48743c5f18f443d704fbdb4,fa603f159ab9a96a4d9ce9f3e45762e3,delivered,2018-07-09 20:10:46,2018-07-11 03:26:12,2018-07-11 13:42:00,2018-07-12 17:46:55,2018-07-18 00:00:00,2018-07-09,2018-07
51045,4289c523d9d7daf854afd779579d63dc,8511391dc75fca4d08cd7ae54a049606,delivered,2018-07-24 15:43:18,2018-07-24 15:55:18,2018-07-25 10:23:00,2018-07-30 17:12:09,2018-08-09 00:00:00,2018-07-24,2018-07
51086,f707ff2a9514dce20b267136b60af042,d1774572040fe4b9081e1abcc26f0783,delivered,2018-07-04 01:20:01,2018-07-05 16:33:26,2018-07-05 14:51:00,2018-07-06 19:19:44,2018-07-19 00:00:00,2018-07-04,2018-07
51091,47c06c1588f9c9cb71462e6d39893f63,6dbfa12b33da73473d07c931f4d50996,delivered,2018-07-26 12:00:43,2018-07-26 12:10:19,2018-07-30 14:21:00,2018-07-31 23:36:27,2018-08-03 00:00:00,2018-07-26,2018-07
51096,b20c46715ec04f46dc345b698d989f9a,36d9ca3c8936346de613aff02ddd3bcc,delivered,2018-07-02 16:31:06,2018-07-02 16:50:20,2018-07-03 13:32:00,2018-07-06 18:36:26,2018-07-27 00:00:00,2018-07-02,2018-07
51108,c65c62970b6f828387d4db9a25361d96,a515248d7329f35b368348d0068033d6,delivered,2018-07-13 18:38:56,2018-07-13 19:03:58,2018-07-17 14:00:00,2018-07-25 13:31:44,2018-08-07 00:00:00,2018-07-13,2018-07
51112,9a2701b301b281b74ddeea78e0a24625,589a6c40ceea171e948f150c1d4c498e,delivered,2018-07-12 20:02:45,2018-07-12 20:23:45,2018-07-16 09:31:00,2018-07-20 18:48:32,2018-08-08 00:00:00,2018-07-12,2018-07
51117,75c84c78ed440df887c1dd6d38311dca,2f6cdb93c2573a1a5f1a2d927c574ec4,delivered,2018-07-07 21:15:11,2018-07-07 21:25:34,2018-07-10 12:43:00,2018-07-13 21:12:42,2018-07-25 00:00:00,2018-07-07,2018-07
51135,761635b00759928f8a05278ed264f8bb,88459b7849a26333bf51e15f77deb1b7,delivered,2018-07-01 21:33:29,2018-07-01 21:50:02,2018-07-03 10:59:00,2018-07-05 14:52:44,2018-07-26 00:00:00,2018-07-01,2018-07
51148,1f3e98938afd17558e267ed6afda4c95,f79697f293f0508c1ccafd3a4b64b55b,delivered,2018-07-19 17:20:57,2018-07-19 17:30:22,2018-07-20 12:37:00,2018-07-26 19:39:28,2018-08-02 00:00:00,2018-07-19,2018-07
51155,d35703faec55cda0ceeb4f50a4d584ae,d21101a81657215bf9d86ccc3da340a1,canceled,2018-07-16 22:08:56,2018-07-16 22:20:45,,,2018-07-30 00:00:00,2018-07-16,2018-07
51212,02d3254501ce969c22c38d060166bf68,0aef4c77e341d8944b0e48f4decaaa47,delivered,2018-07-14 20:33:01,2018-07-14 20:44:01,2018-07-16 12:18:00,2018-07-23 19:32:32,2018-07-31 00:00:00,2018-07-14,2018-07
51281,2011ac5bff446ddc9bb1a099d497e634,9dc98f0c9072e797de4761ef57854c8a,delivered,2018-07-28 20:02:32,2018-07-31 03:55:23,2018-08-01 08:35:00,2018-08-08 19:08:45,2018-08-17 00:00:00,2018-07-28,2018-07
51318,32c1eb77cf7ceaa6358640e4cad0d14c,84e34881b136d4bd4a43c7ecac79b090,delivered,2018-07-05 22:39:59,2018-07-05 22:50:57,2018-07-06 10:10:00,2018-07-10 22:46:39,2018-07-18 00:00:00,2018-07-05,2018-07
51337,0e784a85d6f7aa0ffe9a41d81f5a4ecf,1d636a8416fe1f6f377e6a5aef5ea6da,delivered,2018-07-31 10:00:48,2018-08-02 05:15:25,2018-08-02 14:31:00,2018-08-03 22:24:49,2018-08-03 00:00:00,2018-07-31,2018-07
51347,6fa816a50da044a1d17ec9bc408c8d7d,6ad48bc2c6b7b02239848758acf6c6a5,delivered,2018-07-22 21:10:35,2018-07-23 12:32:08,2018-07-24 14:42:00,2018-07-28 13:09:17,2018-08-10 00:00:00,2018-07-22,2018-07
51348,3a05c5202070d944a10db60144ddf04b,78ee827873e4946a08fd80efaf75140d,delivered,2018-07-01 00:25:23,2018-07-01 00:48:31,2018-07-02 11:57:00,2018-07-06 17:51:58,2018-07-25 00:00:00,2018-07-01,2018-07
51356,2af1664ed08d6f1bc9b2c0e743cafded,64c9a979badcca497531f08b91c67c21,delivered,2018-07-24 13:10:36,2018-07-24 13:30:10,2018-07-24 14:37:00,2018-07-27 12:34:48,2018-08-07 00:00:00,2018-07-24,2018-07
51383,439e088d80f64c9fb6491a96e37d7ed7,4b6663161ebbc88f81e39c014aed00ac,delivered,2018-07-06 15:21:12,2018-07-06 15:35:08,2018-07-13 13:42:00,2018-07-14 18:54:34,2018-07-27 00:00:00,2018-07-06,2018-07
51393,a95233889b00b4d7f6e1469e15bbeb1d,83ea5d4cd198792de3596cf94415c907,delivered,2018-07-20 17:04:49,2018-07-20 17:15:16,2018-07-23 11:23:00,2018-07-30 18:03:48,2018-08-15 00:00:00,2018-07-20,2018-07
51396,9c9519dbd0554cfc5c787fdc7fa8ff42,e77c725677d8c9c7a37159276095b116,delivered,2018-07-30 19:58:23,2018-07-30 20:30:51,2018-07-31 14:18:00,2018-08-07 20:22:47,2018-08-28 00:00:00,2018-07-30,2018-07
51406,39f59663a51684e7a63cb122f615af62,aa4eb9272c6c81c77a35150f92e830af,delivered,2018-07-18 10:09:42,2018-07-19 03:05:17,2018-07-19 14:09:00,2018-07-26 23:38:43,2018-08-15 00:00:00,2018-07-18,2018-07
51428,a6ade711f329afba041f4c8cfa9ec963,ddb1eba2d5a60486026e74e899e57b53,shipped,2018-07-23 23:58:12,2018-07-24 10:31:12,2018-07-24 11:01:00,,2018-08-10 00:00:00,2018-07-23,2018-07
51450,bc2c6eda20ba0146eb5d4420734b21ff,91f2fe378f8c723cbdcc798e3164c9d4,delivered,2018-07-14 09:36:23,2018-07-16 14:30:56,2018-07-26 14:11:00,2018-08-03 11:28:35,2018-08-28 00:00:00,2018-07-14,2018-07
51457,b869d5e47a11e0ef5dda1edf492e8c69,7ca3ee268cfef2795dfc2ac89eadb215,delivered,2018-07-19 13:20:43,2018-07-19 13:30:19,2018-07-20 14:59:00,2018-07-23 17:14:43,2018-07-27 00:00:00,2018-07-19,2018-07
51464,78532cc9bdcc3c18c8ad8fe190844253,ed3dc6669d03eeb49442d34a82c4d415,delivered,2018-07-05 17:31:19,2018-07-05 17:52:05,2018-07-06 11:05:00,2018-07-12 19:49:13,2018-07-27 00:00:00,2018-07-05,2018-07
51486,a58298b548a97e743824ca6c1dcb6b95,609b34a18fd0d61719d0b3190ec05231,delivered,2018-07-16 18:05:34,2018-07-16 18:20:34,2018-07-17 15:16:00,2018-07-26 16:21:17,2018-08-21 00:00:00,2018-07-16,2018-07
51532,3aa0358c1a9b8019bd14ab006b6e8284,079d3acdd9329ed0f2bf762e281a5855,delivered,2018-07-30 15:27:39,2018-07-30 16:07:01,2018-08-14 12:56:00,2018-09-03 20:31:06,2018-08-27 00:00:00,2018-07-30,2018-07
51553,10fdf269eed6d4c024dc5eeb5c7f6c37,f0807dce8ef3a4ecec555664526a28b9,delivered,2018-07-31 17:24:32,2018-07-31 18:04:35,2018-08-03 13:07:00,2018-08-08 23:32:25,2018-08-14 00:00:00,2018-07-31,2018-07
51557,c533856d03996a6114c8fa9a876181d4,9786febe4334aa427c23284149ee0912,delivered,2018-07-21 21:59:41,2018-07-21 22:10:11,2018-07-25 13:38:00,2018-07-31 18:11:01,2018-08-24 00:00:00,2018-07-21,2018-07
51560,7cab0843cb15d0cab47c402e5ec63d22,63e9842ee16e70354e5f1c789eeeeb1a,delivered,2018-07-24 14:38:19,2018-07-24 14:50:22,2018-07-25 14:22:00,2018-07-30 22:48:52,2018-08-22 00:00:00,2018-07-24,2018-07
51563,42cebac003b40e6aa0b3e37b99d83c2f,4a0e66fd30684aa1409cd1b66fec77cc,delivered,2018-07-06 14:29:57,2018-07-10 04:05:12,2018-07-10 15:06:00,2018-07-11 17:35:50,2018-07-19 00:00:00,2018-07-06,2018-07
51570,b22289835d337ed7310c55b622a3bea1,578ddcff7a50bab1b23f58ff48ae1043,delivered,2018-07-22 20:10:20,2018-07-23 10:44:34,2018-07-23 15:13:00,2018-07-27 16:56:41,2018-08-09 00:00:00,2018-07-22,2018-07
51587,69aca49c98f05af05bec6fa1f87a3059,a125a54036b56ceb4c73638eda0f18aa,delivered,2018-07-20 13:19:19,2018-07-20 13:30:13,2018-07-20 12:01:00,2018-07-25 17:03:35,2018-08-14 00:00:00,2018-07-20,2018-07
51591,c59056a977d611eea46b02572be8c2fe,28227e8679c1c660c0d6da04867e63d5,delivered,2018-07-09 16:13:00,2018-07-10 08:45:13,2018-07-16 09:29:00,2018-07-25 20:42:04,2018-08-02 00:00:00,2018-07-09,2018-07
51599,7c09108767582a44ca405d37360379c0,971b400b6f1ce949ae63a649820da756,delivered,2018-07-29 19:47:05,2018-07-31 07:30:51,2018-08-01 11:52:00,2018-08-07 14:07:52,2018-08-17 00:00:00,2018-07-29,2018-07
51614,77d66e0dd1fb22e462b621cdc2da1192,717a9f2a02e205b60f343b69a375cd04,delivered,2018-07-16 21:02:10,2018-07-16 21:15:16,2018-07-18 13:05:00,2018-07-20 17:46:48,2018-08-08 00:00:00,2018-07-16,2018-07
51629,a56a7f475df6154f6e6ad0311578f697,6c9ab8f5fd1144078df8b43589d02139,delivered,2018-07-05 18:48:38,2018-07-06 02:51:20,2018-07-06 11:11:00,2018-07-11 21:05:30,2018-08-01 00:00:00,2018-07-05,2018-07
51642,f64ebaffa29a24b3630d8d9ab6cf43b5,2083b59aa027f1712e497b4197e3ebbf,delivered,2018-07-19 09:52:36,2018-07-20 09:50:12,2018-07-20 19:20:00,2018-07-23 16:03:23,2018-07-27 00:00:00,2018-07-19,2018-07
51650,b7fa03eeccba341d5ab0dc86bfb1b08c,38a501b835a42c582bb16868630cba84,unavailable,2018-07-28 18:42:13,2018-08-02 23:30:29,,,2018-08-03 00:00:00,2018-07-28,2018-07
51663,78b2a06f2611f8e465bdb69eed02218f,8704d7f9a0909c9653edf868eb057f29,delivered,2018-07-29 18:53:46,2018-07-29 19:05:10,2018-07-30 14:32:00,2018-08-07 15:42:30,2018-08-17 00:00:00,2018-07-29,2018-07
51668,9c10b1f6d98c7b2e59ebce1157e7bec6,13eb37c3a1a13999446cc0d847296711,delivered,2018-07-19 19:07:09,2018-07-19 19:23:10,2018-07-20 06:56:00,2018-07-27 18:36:46,2018-08-10 00:00:00,2018-07-19,2018-07
51672,1d73e7c6c8033ca8b5d21df45c5b7863,205367f4c11ae2dc7de31e0142eaeeda,delivered,2018-07-28 02:39:42,2018-07-28 02:50:21,2018-07-30 11:15:00,2018-08-14 23:21:49,2018-08-16 00:00:00,2018-07-28,2018-07
51699,63175a0077fd25dc166bf27cfa3927df,747af79916b2377c22485f4e83c6e521,delivered,2018-07-14 00:15:33,2018-07-14 00:25:11,2018-07-16 16:10:00,2018-07-23 20:33:05,2018-08-16 00:00:00,2018-07-14,2018-07
51745,91a422eb23b5d4904d4c1be11592c317,0f67e09bb9ff7f58f3a0b68108be4396,delivered,2018-07-07 09:24:13,2018-07-07 14:35:16,2018-07-09 12:29:00,2018-07-23 17:41:49,2018-08-01 00:00:00,2018-07-07,2018-07
51751,782c1d4000bc7ae3d9aef9046000c4f6,bb0fb987d35e39b8ad2cdaaebf190962,delivered,2018-07-28 08:35:29,2018-07-28 15:55:12,2018-07-30 15:23:00,2018-08-07 18:21:58,2018-08-22 00:00:00,2018-07-28,2018-07
51754,1e677b19d299a71e33c95a270f656703,c564c5a2ebe6926981e26f3e6931f623,delivered,2018-07-30 19:24:57,2018-07-30 19:44:28,2018-07-31 12:17:00,2018-08-01 19:38:22,2018-08-06 00:00:00,2018-07-30,2018-07
51828,4af2fb154881f350d8696f7f7a7f80d3,7c71fa0871e272a25eeccac52af90595,delivered,2018-07-23 10:22:26,2018-07-23 13:20:19,2018-07-25 11:51:00,2018-09-20 16:08:33,2018-08-13 00:00:00,2018-07-23,2018-07
51840,06d1315b8f0db57ee04b47b21db6626c,b6a69993d6889b36b68f7855f73d34cc,delivered,2018-07-15 18:16:31,2018-07-15 18:25:17,2018-07-24 14:13:00,2018-07-27 18:58:38,2018-08-07 00:00:00,2018-07-15,2018-07
51844,bf806b8caac4194e3f3b600656456384,82c9ee00043a08853ffa97cf3cc9b289,delivered,2018-07-22 13:03:37,2018-07-23 11:31:25,2018-07-23 13:49:00,2018-08-08 03:14:46,2018-08-14 00:00:00,2018-07-22,2018-07
51845,c24779f7bd7454db6631b1320d0bac1f,4287c1f1d8f1e9d829096f515a9c15fd,delivered,2018-07-28 18:30:07,2018-07-28 18:45:17,2018-07-30 08:50:00,2018-08-09 22:40:40,2018-08-22 00:00:00,2018-07-28,2018-07
51855,51ac545e2425e1bf7496c4494bfadcfa,5f49586b0da4681d6ea0297082b395ea,delivered,2018-07-18 20:20:19,2018-07-18 20:30:19,2018-07-23 09:59:00,2018-07-27 13:38:58,2018-08-06 00:00:00,2018-07-18,2018-07
51902,8c5e882bb85543c0975f68712ea66b5f,e9fade7e1c719ddde440027916f6e5e0,delivered,2018-07-13 08:48:58,2018-07-13 09:05:11,2018-07-17 13:46:00,2018-07-23 10:12:46,2018-08-06 00:00:00,2018-07-13,2018-07
51917,5f126df05a309c7dfe7ab136cb03ae08,5c74e38cb38fa7319244280d172667eb,delivered,2018-07-20 16:24:27,2018-07-20 16:35:21,2018-07-27 14:47:00,2018-08-03 13:31:48,2018-08-17 00:00:00,2018-07-20,2018-07
51921,dbcdd36c9c9608e8f8b678b63979aea6,cd48537c6accf4ee60720d11ebea24d8,delivered,2018-07-31 14:53:00,2018-08-02 05:05:12,2018-08-02 13:19:00,2018-08-08 17:38:27,2018-08-16 00:00:00,2018-07-31,2018-07
51928,a2e5a4c4c016a3d66806bfffeaaa9930,1786e58621cc129f08180b184b105fcf,delivered,2018-07-15 19:23:25,2018-07-15 19:43:53,2018-07-17 09:06:00,2018-07-26 16:42:54,2018-08-10 00:00:00,2018-07-15,2018-07
51952,6282b84d6c369e1b6058285f860f4da4,e0fb20baf67827e3900f8b8e3f7b4a51,delivered,2018-07-28 09:22:31,2018-07-30 07:24:39,2018-07-30 14:11:00,2018-09-08 14:36:27,2018-08-20 00:00:00,2018-07-28,2018-07
51963,6c425fa161548ce6dcea1ea86b1a65d8,077177a6fe3f9adcdd96ea9c4aa0d524,delivered,2018-07-02 08:50:40,2018-07-02 09:10:02,2018-07-05 07:57:00,2018-07-15 02:47:32,2018-07-20 00:00:00,2018-07-02,2018-07
